VIRAT_S_050000_05_000696_000732,31,42,a white van passed by a woman carrying a black bag
VIRAT_S_050000_05_000696_000732,32,0,a parked white motorcycle passed by a white van
VIRAT_S_050000_05_000696_000732,32,0,a parked white motorcycle passed by a white van
VIRAT_S_050000_05_000696_000732,32,0,a white motorcycle being left behind by a white van
VIRAT_S_050000_05_000696_000732,33,25,a dark grey car going behind a silver car
VIRAT_S_050000_05_000696_000732,33,25,a grey car following a beige car on a two-way street
VIRAT_S_050000_05_000696_000732,33,31,a dark grey car leaving behind a white van
VIRAT_S_050000_05_000696_000732,33,31,a dark grey car leaving behind a white van
VIRAT_S_050000_05_000696_000732,33,31,a grey car leaving behind a white van
VIRAT_S_050000_05_000696_000732,33,34,a grey car sedan passing by a man in a grey shirt and white pants
VIRAT_S_050000_05_000696_000732,33,34,black car passing by man in a white pants
VIRAT_S_050000_05_000696_000732,33,40,a black car moving behind a red car
VIRAT_S_050000_05_000696_000732,33,40,a car with hatchback and grey color running on the road behind a luxury car with red color
VIRAT_S_050000_05_000696_000732,34,33,a man in a grey shirt passed by a grey hatchback on a two-way street
VIRAT_S_050000_05_000696_000732,34,33,a man in a grey shirt passed by a silver hatchback on a two-way street
VIRAT_S_050000_05_000696_000732,34,33,a man in gray shirt being passed by a dark gray car
VIRAT_S_050000_05_000696_000732,34,38,a man in white pants passed by a red car on a two-way street
VIRAT_S_050000_05_000696_000732,34,38,a man with white pants crossing the road once a hatchback car with red color running on the road
VIRAT_S_050000_05_000696_000732,34,38,a women in gray shirt passed by a red car
VIRAT_S_050000_05_000696_000732,34,40,a man in grey shirt being passed by by a red car
VIRAT_S_050000_05_000696_000732,34,40,a man with white pants and grey shirt crossing the road after a red color luxury car running on the road
VIRAT_S_050000_05_000696_000732,34,45,a man in a white pants standing at pedestrian crossing whilst a car with a white roof passed by
VIRAT_S_050000_05_000696_000732,34,45,a man with white pants crossing the road after a black color car with back opening running on the road
VIRAT_S_050000_05_000696_000732,34,45,a person with white jeans left behind by a black car
VIRAT_S_050000_05_000696_000732,34,46,a man in white pants walking behind a grey car
VIRAT_S_050000_05_000696_000732,34,46,a man with white pants and grey shirt crossing the road after a silver sedan car running on the road
VIRAT_S_050000_05_000696_000732,38,3,a red hatchback passing by a black bike parked on a roadside
VIRAT_S_050000_05_000696_000732,38,9,a car with red color running near to a first road cone fitted on the road from signal light
VIRAT_S_050000_05_000696_000732,38,9,a red car passing by traffic cone
VIRAT_S_050000_05_000696_000732,38,9,a red colour car passing by a traffic safety cone
VIRAT_S_050000_05_000696_000732,38,15,a red car driving the opposite way of gray car
VIRAT_S_050000_05_000696_000732,38,15,a red color car with hatchback compartment running opposite road to a silver car with back opening luggage compartment
VIRAT_S_050000_05_000696_000732,38,15,red car diving in the opposite direction of the gray truck
VIRAT_S_050000_05_000696_000732,38,16,red car passing by a black car
VIRAT_S_050000_05_000696_000732,38,16,red minivan passing by a black car
VIRAT_S_050000_05_000696_000732,38,21,a red car leaving behind an orange traffic barrel
VIRAT_S_050000_05_000696_000732,38,21,a red car passing by a traffic barrel
VIRAT_S_050000_05_000696_000732,38,21,a red car passing by an orange and white road cone
VIRAT_S_050000_05_000696_000732,38,34,a red car passing near a man in white pants
VIRAT_S_050000_05_000696_000732,38,34,a red colour car passing near the man in grey colour shirt and white colour pants
VIRAT_S_050000_05_000696_000732,38,34,a red hatchback passing by a man in a grey shirt on a two-way street
VIRAT_S_050000_05_000696_000732,38,40,a car with red color hatchback running in front of a luxury car with red color
VIRAT_S_050000_05_000696_000732,38,40,a red hatchback followed by a red sedan on a two-way street
VIRAT_S_050000_05_000696_000732,38,47,a hatchback car with red color running near to a bike with black color parked at parking area
VIRAT_S_050000_05_000696_000732,38,47,a red car going ahead of a parked black bike
VIRAT_S_050000_05_000696_000732,38,48,a red car behind a crane passing by a white van parked behind a grey car
VIRAT_S_050000_05_000696_000732,38,48,a red colour suv passing where a white colour van is parked
VIRAT_S_050000_05_000696_000732,40,10,a luxury car with red color running behind a white color heavy truck running with jcb
VIRAT_S_050000_05_000696_000732,40,10,a red car driving behind a tow car with 3 cars in between separating them
VIRAT_S_050000_05_000696_000732,40,10,a red car going 3 cars behind of a white truck carrying a yellow tractor
VIRAT_S_050000_05_000696_000732,40,25,a red car driving in front of a beige car
VIRAT_S_050000_05_000696_000732,40,25,a red car followed by a beige car on a two-way street
VIRAT_S_050000_05_000696_000732,40,25,a red car leading a grey car
VIRAT_S_050000_05_000696_000732,40,33,a red car driving in front of a gray car
VIRAT_S_050000_05_000696_000732,40,33,a red car going ahead of a dark silver car
VIRAT_S_050000_05_000696_000732,40,33,a red car leading a dark grey car
VIRAT_S_050000_05_000696_000732,40,34,a burgundy color car passing by a pedestrian with a grey shirt and white trousers
VIRAT_S_050000_05_000696_000732,40,34,a red car behind a grey car passing by a man in white pants standing at a pedestrian crossing
VIRAT_S_050000_05_000696_000732,40,34,a red car running crossing in front of man in grey dress
VIRAT_S_050000_05_000696_000732,40,38,a dark red car driving behind a bright red car
VIRAT_S_050000_05_000696_000732,40,38,a red car following a red car
VIRAT_S_050000_05_000696_000732,40,38,a red sedan following a red hatchback on a two-way street
VIRAT_S_050000_05_000696_000732,40,45,a red car driving near behind a black convertible
VIRAT_S_050000_05_000696_000732,40,46,a red car driving behind a gray car
VIRAT_S_050000_05_000696_000732,40,46,a red car driving behind a gray car on a one-lane road
VIRAT_S_050000_05_000696_000732,40,47,a red car passing by a parked black motorcycle
VIRAT_S_050000_05_000696_000732,40,47,a red sedan passing by a black bike parked on a roadside
VIRAT_S_050000_05_000696_000732,40,47,a red suv car running to the opposite of parked black bike
VIRAT_S_050000_05_000696_000732,40,48,a red car passing a stationary white van
VIRAT_S_050000_05_000696_000732,42,0,a woman in gray shirt walking past a white van
VIRAT_S_050000_05_000696_000732,42,0,a woman with a black bag passed by a white van on a two-way street
VIRAT_S_050000_05_000696_000732,42,31,a lady with free hair carrying green hand bag crossing the road near to a van with white color parked at parking area
VIRAT_S_050000_05_000696_000732,42,31,woman in beige pants walking near a white van
VIRAT_S_050000_05_000696_000732,42,31,woman walking next to white van
VIRAT_S_050000_05_000696_000732,45,1,a black color car with luggage compartment running near to a white color parking board
VIRAT_S_050000_05_000696_000732,45,1,a brown car driving near a black motorbike
VIRAT_S_050000_05_000696_000732,45,1,black car passing next to white motorcycle
VIRAT_S_050000_05_000696_000732,45,9,a black car moving near a traffic cone
VIRAT_S_050000_05_000696_000732,45,9,a black color car passing near a traffic safety cone
VIRAT_S_050000_05_000696_000732,45,9,black car driving next to traffic cone
VIRAT_S_050000_05_000696_000732,45,10,a black car driving behind a white towing truck
VIRAT_S_050000_05_000696_000732,45,10,a black colour sports car passing behind the white colour towing truck
VIRAT_S_050000_05_000696_000732,45,10,black car driving behind a white tow truck
VIRAT_S_050000_05_000696_000732,45,16,a black car driving the opposite way of black van
VIRAT_S_050000_05_000696_000732,45,16,a black coupe car passing by a black suv on a two-way street
VIRAT_S_050000_05_000696_000732,45,16,black car passing by black jeep
VIRAT_S_050000_05_000696_000732,45,19,a black colour car passing near the traffic safety cone
VIRAT_S_050000_05_000696_000732,45,19,black car driving next to traffic cone
VIRAT_S_050000_05_000696_000732,45,21,a black car leaving behind a traffic barrel
VIRAT_S_050000_05_000696_000732,45,21,a black car with a beige roof driving past an orange and white road cone
VIRAT_S_050000_05_000696_000732,45,34,a black and yellow colour car passing near the man in grey colour half shirt and white colour pants
VIRAT_S_050000_05_000696_000732,45,34,a black car leaving behind a pedestrian with white pants
VIRAT_S_050000_05_000696_000732,45,34,a dark blue car leaving behind a man with white pants
VIRAT_S_050000_05_000696_000732,45,40,a black color car being followed by another red color car
VIRAT_S_050000_05_000696_000732,45,40,black cabrio car driving in front of a red sedan car
VIRAT_S_050000_05_000696_000732,45,40,black car driving in front of a red car
VIRAT_S_050000_05_000696_000732,45,46,a black car driving in front of a gray car
VIRAT_S_050000_05_000696_000732,45,46,a small black truck following by a grey sedan car
VIRAT_S_050000_05_000696_000732,45,46,black car driving in front of a black car
VIRAT_S_050000_05_000696_000732,45,48,a black car driving past a parked white van
VIRAT_S_050000_05_000696_000732,45,48,a black sports car passing by a white minivan parked on a roadside
VIRAT_S_050000_05_000696_000732,45,48,a dark blue sport car leaving behind a white parked van
VIRAT_S_050000_05_000696_000732,46,21,a black grey car passing away a road divider signal
VIRAT_S_050000_05_000696_000732,46,21,a grey car passing a traffic cone
VIRAT_S_050000_05_000696_000732,46,21,black car driving next to traffic cone
VIRAT_S_050000_05_000696_000732,46,34,a dark grey car leaving behind a pedestrian with white pants
VIRAT_S_050000_05_000696_000732,46,34,a gray car driving past a man in gray shirt
VIRAT_S_050000_05_000696_000732,46,34,a silver sedan passing by a man in a grey shirt on a two-way street
VIRAT_S_050000_05_000696_000732,46,40,a black car driving in front red car
VIRAT_S_050000_05_000696_000732,46,40,a grey car running in front of car with red color
VIRAT_S_050000_05_000696_000732,46,40,black car driving in front of a red car
VIRAT_S_050000_05_000696_000732,46,45,a grey car in front of a red car following a black car with grey roof
VIRAT_S_050000_05_000696_000732,46,45,a silver sedan following a black sports car on a two-way street
VIRAT_S_050000_05_000696_000732,46,48,a grey car behind a black car with white roof passing near a parked white van
VIRAT_S_050000_05_000696_000732,46,48,a silver car passing by a white van parked on a roadside
VIRAT_S_050000_05_000696_000732,46,48,black car passing next to white van
VIRAT_S_050000_05_000696_000732,47,1,a black motorbike parked near a black motorbike
VIRAT_S_050000_05_000696_000732,47,1,a maroon motorcycle parked near black motorcycle
VIRAT_S_050000_05_000696_000732,47,1,black motorcycle standing near the white motorcycle
VIRAT_S_050000_05_000696_000732,47,10,a black bike parked on a roadside passed by a white road repair truck
VIRAT_S_050000_05_000696_000732,47,10,a black colour motor bike parked from where a white colour trailer truck passing
VIRAT_S_050000_05_000696_000732,47,10,a parked black motorcycle passed by a white truck pulling a yellow tractor
VIRAT_S_050000_05_000696_000732,47,21,a black bike parked by a traffic barrel
VIRAT_S_050000_05_000696_000732,47,21,a black colour motor bike parked opposite to the traffic signal cone kept
VIRAT_S_050000_05_000696_000732,47,21,a black motorcycle parked in front of an orange and white road cone
VIRAT_S_050000_05_000696_000732,47,38,a black bike parked on a roadside passed by red hatchback on a two-way street
VIRAT_S_050000_05_000696_000732,47,38,a black motorcycle being left behind by a red car
VIRAT_S_050000_05_000696_000732,47,38,a parked black motorcycle being passed by a red car
VIRAT_S_050000_05_000696_000732,47,40,black motorcycle parked next to the red car passing by
VIRAT_S_050000_05_000696_000732,47,48,a black bike parked behind of a white van
VIRAT_S_050000_05_000696_000732,47,48,a black bike parked on a roadside close to a white minivan
VIRAT_S_050000_05_000696_000732,47,48,a black colour motor bike parked near the white colour van
VIRAT_S_050000_05_000696_000732,48,1,a white minivan parked close to a black bike parked on a roadside
VIRAT_S_050000_05_000696_000732,48,1,a white van in front of a black bike parked together with another black bike behind a black car
VIRAT_S_050000_05_000696_000732,48,1,a white van parked under the turn left arrow
VIRAT_S_050000_05_000696_000732,48,10,a white parked van bypassed by a towing truck
VIRAT_S_050000_05_000696_000732,48,10,white tow truck driving next to white van
VIRAT_S_050000_05_000696_000732,48,38,a parked white van being passed by red car
VIRAT_S_050000_05_000696_000732,48,38,a white van parked on a roadside being passed by a red car
VIRAT_S_050000_05_000696_000732,48,38,white van standing near a moving red hatchback car
VIRAT_S_050000_05_000696_000732,48,40,a parked white van being passed by a red car
VIRAT_S_050000_05_000696_000732,48,40,a white colour van parked on the road from where the maroon colour car passing
VIRAT_S_050000_05_000696_000732,48,40,a white tempo parked to the right of moving red car
VIRAT_S_050000_05_000696_000732,48,45,a white cargo car parked beside a black car moving
VIRAT_S_050000_05_000696_000732,48,45,a white van parked from where a black colour car passed
VIRAT_S_050000_05_000696_000732,48,46,a parked white van left behind by a dark grey car
VIRAT_S_050000_05_000696_000732,48,47,a white colour van parked next to a motor cycle
VIRAT_S_050000_05_000696_000732,48,47,a white van parked in front of a black bike
VIRAT_S_050000_05_000696_000732,48,47,a white van parked in front of a black motorcycle
VIRAT_S_010201_03_000270_000359,5,6,a female pedestrian walking beside a female pedestrian with a blue backpack
VIRAT_S_010201_03_000270_000359,5,6,a girl with a black dress walking by a girl with a blue backpack
VIRAT_S_010201_03_000270_000359,5,6,woman with a bag walking with a friend with a bag
VIRAT_S_010201_03_000270_000359,6,5,a girl carrying a blue bag walking together with a girl carrying a black bag
VIRAT_S_010201_03_000270_000359,6,5,a girl with a blue backpack walking by a girl with a black backpack
VIRAT_S_010201_03_000270_000359,6,5,a woman with a blue backpack walking beside a woman with a black bag
VIRAT_S_010106_02_000656_000692,6,17,a black pick up parked next to a small white truck
VIRAT_S_010106_02_000656_000692,6,17,a black pickup parked behind a small white truck
VIRAT_S_010106_02_000656_000692,11,12,a black car parked by a electric blue car
VIRAT_S_010106_02_000656_000692,11,12,a black car parked some distance from a blue car at a parking lot
VIRAT_S_010106_02_000656_000692,11,14,a black car parked close to a white van at a parking lot
VIRAT_S_010106_02_000656_000692,11,14,a black color car parked far to a white color car
VIRAT_S_010106_02_000656_000692,11,14,a black sedan parked close to a white van at a parking lot
VIRAT_S_010106_02_000656_000692,12,11,a blue car parked near a black car
VIRAT_S_010106_02_000656_000692,12,11,a blue car parked some distance from a black car at a parking lot
VIRAT_S_010106_02_000656_000692,12,11,a blue car parking a little away from a black car
VIRAT_S_010106_02_000656_000692,14,11,a white car parked near a black car
VIRAT_S_010106_02_000656_000692,14,11,a white colour tempo traveller parked near the black colour car
VIRAT_S_010106_02_000656_000692,14,11,a white minivan parked some distance away from a black sedan at a parking lot
VIRAT_S_010106_02_000656_000692,15,16,a white colour van parked near the white colour car
VIRAT_S_010106_02_000656_000692,15,16,a white minivan parked close to a white sedan at a parking lot
VIRAT_S_010106_02_000656_000692,15,17,a white truck parking in the front park lane of a white van
VIRAT_S_010106_02_000656_000692,15,17,a white van parked near a white truck
VIRAT_S_010106_02_000656_000692,15,17,a white van standing besides the white trailer
VIRAT_S_010106_02_000656_000692,16,15,a white car parked close to a white minivan at a parking lot
VIRAT_S_010106_02_000656_000692,16,15,a white car parked to the right of another white car
VIRAT_S_010106_02_000656_000692,16,15,a white car parking next to a white van
VIRAT_S_010106_02_000656_000692,17,6,a white truck parked behind a black jeep
VIRAT_S_010106_02_000656_000692,17,6,one big white truck parked in front of a small black truck separated by a lane in a carpark
VIRAT_S_010106_02_000656_000692,17,15,a small white truck parked next to a white van
VIRAT_S_010106_02_000656_000692,17,15,a white truck parked near a white pick up in a parking lot
VIRAT_S_010106_02_000656_000692,19,20,a white car parked behind red car
VIRAT_S_010106_02_000656_000692,19,20,a white car parked near a red truck
VIRAT_S_010106_02_000656_000692,19,20,a white colour car parked near the red colour truck
VIRAT_S_010106_02_000656_000692,20,19,a red car parked close to a white car at a parking lot
VIRAT_S_010106_02_000656_000692,20,19,a red color car parked behind a white color car
VIRAT_S_010106_02_000656_000692,20,19,a red pick up truck parked a couple of meters behind of a white car
VIRAT_S_010106_02_000656_000692,20,22,a red car parked near a grey car
VIRAT_S_010106_02_000656_000692,20,22,a red pickup parked close to a grey sedan on a parking lot
VIRAT_S_010106_02_000656_000692,20,29,a red car parked behind a black car
VIRAT_S_010106_02_000656_000692,20,29,a red car parked close to a black car at a parking lot
VIRAT_S_010106_02_000656_000692,20,29,a red pickup parked close to a black sedan on a parking lot
VIRAT_S_010106_02_000656_000692,21,22,a black car parked diagonal to a grey car
VIRAT_S_010106_02_000656_000692,21,22,a black car parked opposite a silver car at a parking lot
VIRAT_S_010106_02_000656_000692,21,22,a black car parked to the left in front of grey car
VIRAT_S_010106_02_000656_000692,21,23,a black car parked by a dark grey car
VIRAT_S_010106_02_000656_000692,21,23,a black car parked next to a black car
VIRAT_S_010106_02_000656_000692,21,23,a black car parked next to a black car
VIRAT_S_010106_02_000656_000692,22,20,a grey car parked next to a red pickup
VIRAT_S_010106_02_000656_000692,22,20,a grey car parked next to a red pickup
VIRAT_S_010106_02_000656_000692,22,21,a grey car parked near a black car
VIRAT_S_010106_02_000656_000692,22,21,a silver sedan parked opposite a black sedan at a parking lot
VIRAT_S_010106_02_000656_000692,22,21,gray car standing near a black car
VIRAT_S_010106_02_000656_000692,22,23,a light-coloured car facing a black car
VIRAT_S_010106_02_000656_000692,22,23,a white car parked diagonally opposite a black car in a large parking lot
VIRAT_S_010106_02_000656_000692,23,21,a black car parked beside another black car
VIRAT_S_010106_02_000656_000692,23,21,a black car parked near a black car next to a red jeep
VIRAT_S_010106_02_000656_000692,23,21,a grey color parked near black color car
VIRAT_S_010106_02_000656_000692,23,22,a black car parked to the opposite right of grey car
VIRAT_S_010106_02_000656_000692,23,24,a black car parked adjacent to a white car
VIRAT_S_010106_02_000656_000692,23,24,a black car parked near a gray car
VIRAT_S_010106_02_000656_000692,23,24,a black color car parked near a white color car
VIRAT_S_010106_02_000656_000692,24,23,a grey car parked nearby a parked black car
VIRAT_S_010106_02_000656_000692,24,23,a silver car parked beside a black car
VIRAT_S_010106_02_000656_000692,24,23,a silver car parked close to a black car at a parking lot
VIRAT_S_010106_02_000656_000692,28,29,a grey car parked near black car
VIRAT_S_010106_02_000656_000692,28,29,a grey colour car parked opposite to the black colour car
VIRAT_S_010106_02_000656_000692,28,29,a silver car near the green field parked in front of a black car
VIRAT_S_010106_02_000656_000692,28,30,a grey car parked close to a grey car
VIRAT_S_010106_02_000656_000692,28,30,a grey car parked close to a grey car
VIRAT_S_010106_02_000656_000692,28,30,a silver car parked near a white car
VIRAT_S_010106_02_000656_000692,29,20,a black colour car parked near the red colour truck
VIRAT_S_010106_02_000656_000692,29,20,a parked black car in front of another parked orange car
VIRAT_S_010106_02_000656_000692,29,20,black car standing near a red pickup truck
VIRAT_S_010106_02_000656_000692,29,28,a black car parked in front of grey car
VIRAT_S_010106_02_000656_000692,29,28,a black colour car parked opposite the silver colour car
VIRAT_S_010106_02_000656_000692,30,28,a grey car parked to the opposite left of another grey car
VIRAT_S_010106_02_000656_000692,30,28,a grey convertible parked near a grey car
VIRAT_S_010106_02_000656_000692,30,28,a silver colour car parking near the golden colour car
VIRAT_S_010106_02_000656_000692,31,32,a silver colour car parked near the silver colour suv
VIRAT_S_010106_02_000656_000692,31,32,a white sedan parked close to a silver hatchback at a parking lot
VIRAT_S_010106_02_000656_000692,32,31,a silver car parked by a white car
VIRAT_S_010106_02_000656_000692,32,31,a silver colour suv parked near the white colour car
VIRAT_S_010106_02_000656_000692,32,31,a white sedan parked close to a white hatchback at a parking lot
VIRAT_S_050300_09_001789_001858,0,7,a white car driving behind a silver car
VIRAT_S_050300_09_001789_001858,0,7,a white suv going behind of a dark silver car
VIRAT_S_050300_09_001789_001858,0,7,white suv vehicle driving behind grey car
VIRAT_S_050300_09_001789_001858,0,16,a white suv followed by a red sedan on a two-way street
VIRAT_S_050300_09_001789_001858,0,16,a white suv followed by a red sedan on a two-way street
VIRAT_S_050300_09_001789_001858,0,16,a white suv followed by a red sedan on a two-way street
VIRAT_S_050300_09_001789_001858,0,67,a white jeep driving in front of a white car
VIRAT_S_050300_09_001789_001858,0,67,a white van driving in front white car
VIRAT_S_050300_09_001789_001858,0,77,a white colour suv running opposite to the green colour bus
VIRAT_S_050300_09_001789_001858,0,77,a white suv passing by a green bus on a two-way street
VIRAT_S_050300_09_001789_001858,0,88,a white car running behind red car
VIRAT_S_050300_09_001789_001858,0,88,a white suv car moving behind a brown truck
VIRAT_S_050300_09_001789_001858,0,88,a white truck driving side by side with a car following behind a black truck on its left
VIRAT_S_050300_09_001789_001858,2,7,a white car driving in front of gray car
VIRAT_S_050300_09_001789_001858,2,7,white car running in front of gray car
VIRAT_S_050300_09_001789_001858,2,77,a white car passed by a green bus on a two-way street
VIRAT_S_050300_09_001789_001858,2,77,a white sedan passed by a green bus on a two-way street
VIRAT_S_050300_09_001789_001858,7,0,a blue hatchback followed by a white suv on a two-way street
VIRAT_S_050300_09_001789_001858,7,0,a blue suv going ahead of a white hummer
VIRAT_S_050300_09_001789_001858,7,0,a grey colour car running before the white colour suv
VIRAT_S_050300_09_001789_001858,7,2,a gray car driving behind a white car
VIRAT_S_050300_09_001789_001858,7,2,a grey colour car running behind white colour car
VIRAT_S_050300_09_001789_001858,7,2,a silver car going far behind of a white car
VIRAT_S_050300_09_001789_001858,7,65,a grey sedan passing by a grey hatchback on a two-way street
VIRAT_S_050300_09_001789_001858,7,65,a light grey car running to the opposite right of dark grey car
VIRAT_S_050300_09_001789_001858,7,65,a silver car going on the opposite direction of a dark grey suv
VIRAT_S_050300_09_001789_001858,7,81,a grey colour car passing opposite yellow colour car
VIRAT_S_050300_09_001789_001858,7,81,a grey colour suv running opposite to the yellow colour car
VIRAT_S_050300_09_001789_001858,7,88,a grey car running to the left of maroon car
VIRAT_S_050300_09_001789_001858,7,88,a grey suv following a maroon suv on a two-way street
VIRAT_S_050300_09_001789_001858,7,88,a silver suv going by a dark red jeep
VIRAT_S_050300_09_001789_001858,9,73,a grey car moving away from a red car
VIRAT_S_050300_09_001789_001858,9,73,a grey sedan moving away from a red sedan on a two-way street
VIRAT_S_050300_09_001789_001858,9,73,a silver car moving away from a red car on a two-way street
VIRAT_S_050300_09_001789_001858,9,77,a grayish car following a green bus
VIRAT_S_050300_09_001789_001858,9,77,a grey car travelling behind a grey and white bus
VIRAT_S_050300_09_001789_001858,9,77,a grey car turning a corner behind a bus
VIRAT_S_050300_09_001789_001858,10,12,a grey pickup passing by a red suv on a two-way street
VIRAT_S_050300_09_001789_001858,10,12,a grey sedan following by a red suv on a two-way street
VIRAT_S_050300_09_001789_001858,10,12,a grey truck moving ahead of a red jeep
VIRAT_S_050300_09_001789_001858,10,25,a black car going in the same direction than the white car
VIRAT_S_050300_09_001789_001858,10,25,a dark grey pick-up driving behind a big clear grey car
VIRAT_S_050300_09_001789_001858,10,25,a grey car following a white car on a two-way street
VIRAT_S_050300_09_001789_001858,11,12,a black car behind a grey jeep leading a red jeep
VIRAT_S_050300_09_001789_001858,11,12,a black car leading a red suv
VIRAT_S_050300_09_001789_001858,11,25,a black car following a white car
VIRAT_S_050300_09_001789_001858,11,25,a black car going behind of a white suv
VIRAT_S_050300_09_001789_001858,11,25,a black car standing behind a white car in the traffic
VIRAT_S_050300_09_001789_001858,11,28,a black car being left behind by a grey car
VIRAT_S_050300_09_001789_001858,11,28,a black car going behind of a silver car
VIRAT_S_050300_09_001789_001858,12,10,a maroon suv driving near a black car
VIRAT_S_050300_09_001789_001858,12,10,a red car driving in front of a grey car
VIRAT_S_050300_09_001789_001858,12,10,a red color suv overtaken by another gray color car
VIRAT_S_050300_09_001789_001858,12,11,a red and silver colour suv running behind the black colour car
VIRAT_S_050300_09_001789_001858,12,11,a red car driving behind black car
VIRAT_S_050300_09_001789_001858,12,11,a red car running behind a black car
VIRAT_S_050300_09_001789_001858,13,65,a white car driving in the opposite direction of a grey car
VIRAT_S_050300_09_001789_001858,13,65,a white car driving the opposite way of a gray car
VIRAT_S_050300_09_001789_001858,13,65,a white car passing by a grey car on a two-way street
VIRAT_S_050300_09_001789_001858,13,66,a white color truck passing before a black color car
VIRAT_S_050300_09_001789_001858,13,66,white pickup truck driving in front of a black car
VIRAT_S_050300_09_001789_001858,13,67,a white pickup followed by a white sedan on a two-way street
VIRAT_S_050300_09_001789_001858,13,67,a white pickup followed by a white sedan on a two-way street
VIRAT_S_050300_09_001789_001858,13,67,a white pickup followed by a white sedan on a two-way street
VIRAT_S_050300_09_001789_001858,13,88,a white car driving behind a dark red car
VIRAT_S_050300_09_001789_001858,13,88,a white pick up truck with a charge going behind of a dark red jeep
VIRAT_S_050300_09_001789_001858,13,88,a white truck moving behind a brown suv car
VIRAT_S_050300_09_001789_001858,16,0,a red car following a white car on a two-way street
VIRAT_S_050300_09_001789_001858,16,65,a maroon colour car passing opposite to the grey colour car
VIRAT_S_050300_09_001789_001858,16,65,a red sedan passing by a grey hatchback on a two-way street
VIRAT_S_050300_09_001789_001858,16,66,a dark red car going ahead of a black car
VIRAT_S_050300_09_001789_001858,16,66,a maroon colour car running before black colour car
VIRAT_S_050300_09_001789_001858,16,66,a red car behind a white jeep leading a black car in front of a white car
VIRAT_S_050300_09_001789_001858,16,67,a maroon colour car passing near the white colour car
VIRAT_S_050300_09_001789_001858,16,67,a maroon colour car running before the white colour car
VIRAT_S_050300_09_001789_001858,16,67,a red car driving in front of a white car
VIRAT_S_050300_09_001789_001858,17,40,a grey car driving behind a blue car
VIRAT_S_050300_09_001789_001858,17,40,a grey sedan following a blue suv on a two-way street
VIRAT_S_050300_09_001789_001858,17,40,black car following another black car
VIRAT_S_050300_09_001789_001858,17,45,a black car running ahead of a grey car
VIRAT_S_050300_09_001789_001858,17,45,a grey sedan followed by a grey hatchback on a two-way street
VIRAT_S_050300_09_001789_001858,17,75,a a grey sedan passing by a red sedan on a two-way street
VIRAT_S_050300_09_001789_001858,17,75,a black car driving in the opposite direction of a red car
VIRAT_S_050300_09_001789_001858,17,75,black car passing by a red car
VIRAT_S_050300_09_001789_001858,25,10,a white car driving in front of a black car
VIRAT_S_050300_09_001789_001858,25,10,a white colour suv running before the grey colour car
VIRAT_S_050300_09_001789_001858,25,10,a white colour suv running before the grey colour car
VIRAT_S_050300_09_001789_001858,25,11,a grey car running in front of black car
VIRAT_S_050300_09_001789_001858,25,11,a white car driving in front of the black car
VIRAT_S_050300_09_001789_001858,25,11,a white color car running in front of black color car
VIRAT_S_050300_09_001789_001858,25,28,a silver suv being left behind by a silver car
VIRAT_S_050300_09_001789_001858,25,28,a white car driving beside a beige car
VIRAT_S_050300_09_001789_001858,25,28,a white suv being left behind by a light silver car
VIRAT_S_050300_09_001789_001858,27,35,a white car passing by a black car while driving to a parking
VIRAT_S_050300_09_001789_001858,27,35,a white sedan passing by a black pickup on a two-way street
VIRAT_S_050300_09_001789_001858,27,35,a whitish car passing by a black truck on the opposite lane
VIRAT_S_050300_09_001789_001858,27,68,a grey car driving behind a grey jeep
VIRAT_S_050300_09_001789_001858,27,68,a white car parking after travelling on the road behind a jeep
VIRAT_S_050300_09_001789_001858,27,68,a white color car running behind a silver color car on the road
VIRAT_S_050300_09_001789_001858,27,70,a clear grey car driving behind a grey car
VIRAT_S_050300_09_001789_001858,27,70,a grey car running behind a deep grey car
VIRAT_S_050300_09_001789_001858,27,70,a white car going behind of a dark grey car
VIRAT_S_050300_09_001789_001858,27,72,a silver car going behind of a black suv
VIRAT_S_050300_09_001789_001858,27,72,a white car moving beside a grey car
VIRAT_S_050300_09_001789_001858,27,75,a silver colour car running before the red colour car
VIRAT_S_050300_09_001789_001858,27,75,a white hatchback passed by a red sedan on a two-way street
VIRAT_S_050300_09_001789_001858,27,75,a white sedan passed by a red sedan on a two-way street
VIRAT_S_050300_09_001789_001858,27,90,a silver sedan passed by a black sedan on a two-way street
VIRAT_S_050300_09_001789_001858,27,90,a white sedan passed by a black sedan on a two-way street
VIRAT_S_050300_09_001789_001858,28,11,a golden colour car passing before the black colour car
VIRAT_S_050300_09_001789_001858,28,11,a grey car moving along a black car on the opposite lane
VIRAT_S_050300_09_001789_001858,28,11,a silver sedan moving away from a black sedan on a two-way street
VIRAT_S_050300_09_001789_001858,28,25,a grey car stopping beside a white car stopped
VIRAT_S_050300_09_001789_001858,28,25,a silver car driving beside white car
VIRAT_S_050300_09_001789_001858,28,25,a silver car waiting in traffic beside a white car
VIRAT_S_050300_09_001789_001858,30,34,a light silver car going on the opposite direction of a white car
VIRAT_S_050300_09_001789_001858,30,34,gray car passing by a white car
VIRAT_S_050300_09_001789_001858,30,35,a white car driving the opposite way of black car
VIRAT_S_050300_09_001789_001858,30,35,a white color car going opposite of another black color car
VIRAT_S_050300_09_001789_001858,30,43,a silver car passing by a red car on a two-way street
